,,,,,20220131,105,,,040,大阪支店,10E200540,法定福利費,,,273633,30,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,273633,00,,,,,,保険料　事業主負担分,,,,,,,
,,,,,20220131,105,,,050,九州営業所,10E200540,法定福利費,,,162372,30,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,162372,00,,,,,,保険料　事業主負担分,,,,,,,
,,,,,20220131,105,,,020,東京支店,10E200540,法定福利費,,,11056,30,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,11056,00,,,,,,児童拠出金　事業主負担分,,,,,,,
,,,,,20220131,112,,,000,共通部門,131,売掛金,5,東雲商会株式会社,1625694,00,,,,,,010,札幌営業所,10D100100,売上高,,,1625694,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,112,,,000,共通部門,131,売掛金,14,株式会社花咲商事,2366508,00,,,,,,010,札幌営業所,10D100100,売上高,,,2366508,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,112,,,000,共通部門,131,売掛金,25,株式会社ほのかマート,4782758,00,,,,,,010,札幌営業所,10D100100,売上高,,,4782758,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,113,,,000,共通部門,131,売掛金,30,株式会社彩雲トレーディング,2291872,00,,,,,,020,東京支店,10D100100,売上高,,,2291872,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,113,,,000,共通部門,131,売掛金,2,株式会社桜丘百貨店,17480828,00,,,,,,020,東京支店,10D100100,売上高,,,17480828,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,113,,,000,共通部門,131,売掛金,11,株式会社楓屋,1325236,00,,,,,,020,東京支店,10D100100,売上高,,,1325236,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,113,,,000,共通部門,131,売掛金,12,株式会社緑野百貨店,11583188,00,,,,,,020,東京支店,10D100100,売上高,,,11583188,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,113,,,000,共通部門,131,売掛金,14,株式会社花咲商事,3579712,00,,,,,,020,東京支店,10D100100,売上高,,,3579712,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,113,,,000,共通部門,131,売掛金,26,若松販売株式会社,1442475,00,,,,,,020,東京支店,10D100100,売上高,,,1442475,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,113,,,000,共通部門,131,売掛金,13,星川商事株式会社,1280304,00,,,,,,020,東京支店,10D100100,売上高,,,1280304,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,113,,,000,共通部門,131,売掛金,10,合同会社こもれび商事,357664,00,,,,,,020,東京支店,10D100100,売上高,,,357664,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,113,,,000,共通部門,131,売掛金,24,白峰商事株式会社,536040,00,,,,,,020,東京支店,10D100100,売上高,,,536040,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,114,,,000,共通部門,131,売掛金,6,株式会社瑞穂流通,1298020,00,,,,,,030,名古屋支店,10D100100,売上高,,,1298020,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,114,,,000,共通部門,131,売掛金,7,株式会社光彩堂商事,1734092,00,,,,,,030,名古屋支店,10D100100,売上高,,,1734092,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,114,,,000,共通部門,131,売掛金,19,株式会社南風商会,664590,00,,,,,,030,名古屋支店,10D100100,売上高,,,664590,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,114,,,000,共通部門,131,売掛金,21,合同会社つばさ商店,526938,00,,,,,,030,名古屋支店,10D100100,売上高,,,526938,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,114,,,000,共通部門,131,売掛金,27,晴海物産株式会社,1918584,00,,,,,,030,名古屋支店,10D100100,売上高,,,1918584,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,114,,,000,共通部門,131,売掛金,14,株式会社花咲商事,2765300,00,,,,,,030,名古屋支店,10D100100,売上高,,,2765300,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,115,,,000,共通部門,131,売掛金,4,株式会社ひなたマート,1025820,00,,,,,,040,大阪支店,10D100100,売上高,,,1025820,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,115,,,000,共通部門,131,売掛金,9,朝凪物産株式会社,1668144,00,,,,,,040,大阪支店,10D100100,売上高,,,1668144,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,115,,,000,共通部門,131,売掛金,14,株式会社花咲商事,5786774,00,,,,,,040,大阪支店,10D100100,売上高,,,5786774,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,115,,,000,共通部門,131,売掛金,20,清和商事株式会社,2217906,00,,,,,,040,大阪支店,10D100100,売上高,,,2217906,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,115,,,000,共通部門,131,売掛金,23,株式会社杉の木商店,3999128,00,,,,,,040,大阪支店,10D100100,売上高,,,3999128,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,115,,,000,共通部門,131,売掛金,28,株式会社青葉百貨店,8918449,00,,,,,,040,大阪支店,10D100100,売上高,,,8918449,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,115,,,000,共通部門,131,売掛金,8,株式会社高原マーケット,1241068,00,,,,,,040,大阪支店,10D100100,売上高,,,1241068,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,115,,,000,共通部門,131,売掛金,3,青凪商事株式会社,4318710,00,,,,,,040,大阪支店,10D100100,売上高,,,4318710,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,116,,,000,共通部門,131,売掛金,1,株式会社若葉百貨店,1438024,00,,,,,,050,九州営業所,10D100100,売上高,,,1438024,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,116,,,000,共通部門,131,売掛金,22,株式会社豊原産業,1508744,00,,,,,,050,九州営業所,10D100100,売上高,,,1508744,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,116,,,000,共通部門,131,売掛金,14,株式会社花咲商事,1431596,00,,,,,,050,九州営業所,10D100100,売上高,,,1431596,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,116,,,000,共通部門,131,売掛金,29,株式会社小春サービス,362450,00,,,,,,050,九州営業所,10D100100,売上高,,,362450,01,,10,,,,1月1日～1月31日分売上,,,,,,,
,,,,,20220131,117,,,000,共通部門,10A100020-3,普通預金,40,JKL銀行 梅田,1434244,00,,,,,,000,共通部門,131,売掛金,4,株式会社ひなたマート,1434244,00,,,,,,1月31日伝票No426株式会社ひなたマート,,,,,,,
,,,,,20220131,117,,,040,大阪支店,512,支払手数料,,,840,31,,10,,,,000,共通部門,131,売掛金,4,株式会社ひなたマート,840,00,,,,,,1月31日伝票No426株式会社ひなたマート,,,,,,,
,,,,,20220131,118,,,000,共通部門,10A100020-3,普通預金,10,DEF銀行 駅前,1584332,00,,,,,,000,共通部門,131,売掛金,5,東雲商会株式会社,1584332,00,,,,,,1月31日伝票No427東雲商会株式会社,,,,,,,
,,,,,20220131,118,,,010,札幌営業所,512,支払手数料,,,840,31,,10,,,,000,共通部門,131,売掛金,5,東雲商会株式会社,840,00,,,,,,1月31日伝票No427東雲商会株式会社,,,,,,,
,,,,,20220131,119,,,000,共通部門,100,現金,,,458172,00,,,,,,000,共通部門,131,売掛金,10,合同会社こもれび商事,458172,00,,,,,,1月31日伝票No428合同会社こもれび商事,,,,,,,
,,,,,20220131,120,,,000,共通部門,130,受取手形,,,17510543,00,,,,,,000,共通部門,131,売掛金,12,株式会社緑野百貨店,17510543,00,,,,,,1月31日伝票No429株式会社緑野百貨店 | 売上伝票=20211231-122;手形番号=R20220131-120-12,,,,,,,
,,,,,20220131,121,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,600094,00,,,,,,000,共通部門,131,売掛金,24,白峰商事株式会社,600094,00,,,,,,1月31日伝票No430白峰商事株式会社,,,,,,,
,,,,,20220131,121,,,020,東京支店,512,支払手数料,,,630,31,,10,,,,000,共通部門,131,売掛金,24,白峰商事株式会社,630,00,,,,,,1月31日伝票No430白峰商事株式会社,,,,,,,
,,,,,20220131,122,,,000,共通部門,10A100020-3,普通預金,50,MNO銀行 北九州,1633466,00,,,,,,000,共通部門,131,売掛金,29,株式会社小春サービス,1633466,00,,,,,,1月31日伝票No431株式会社小春サービス,,,,,,,
,,,,,20220131,122,,,050,九州営業所,512,支払手数料,,,210,31,,10,,,,000,共通部門,131,売掛金,29,株式会社小春サービス,210,00,,,,,,1月31日伝票No431株式会社小春サービス,,,,,,,
,,,,,20220131,123,,,010,札幌営業所,461,仕入高,,,77112,31,,10,,,,000,共通部門,201,買掛金,8,株式会社白樺商事,77112,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,123,,,010,札幌営業所,461,仕入高,,,17942,31,,10,,,,000,共通部門,201,買掛金,2,株式会社双葉物産,17942,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,124,,,020,東京支店,461,仕入高,,,4344303,31,,10,,,,000,共通部門,201,買掛金,14,合同会社あかね商会,4344303,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,124,,,020,東京支店,461,仕入高,,,4775976,31,,10,,,,000,共通部門,201,買掛金,3,青凪商事株式会社,4775976,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,124,,,020,東京支店,461,仕入高,,,1909347,31,,10,,,,000,共通部門,201,買掛金,13,朝日野産業株式会社,1909347,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,124,,,020,東京支店,461,仕入高,,,8427411,31,,10,,,,000,共通部門,201,買掛金,1,株式会社北辰商事,8427411,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,124,,,020,東京支店,461,仕入高,,,6049943,31,,10,,,,000,共通部門,201,買掛金,11,株式会社花園商会,6049943,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,124,,,020,東京支店,461,仕入高,,,1072048,31,,10,,,,000,共通部門,201,買掛金,2,株式会社双葉物産,1072048,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,124,,,020,東京支店,461,仕入高,,,128520,31,,10,,,,000,共通部門,201,買掛金,8,株式会社白樺商事,128520,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,124,,,020,東京支店,461,仕入高,,,517154,31,,10,,,,000,共通部門,201,買掛金,12,株式会社泉川商事,517154,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,125,,,030,名古屋支店,461,仕入高,,,2620813,31,,10,,,,000,共通部門,201,買掛金,9,東原産業株式会社,2620813,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,125,,,030,名古屋支店,461,仕入高,,,1692895,31,,10,,,,000,共通部門,201,買掛金,15,株式会社麦穂商事,1692895,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,125,,,030,名古屋支店,461,仕入高,,,5256041,31,,10,,,,000,共通部門,201,買掛金,7,株式会社夕凪商会,5256041,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,125,,,030,名古屋支店,461,仕入高,,,77112,31,,10,,,,000,共通部門,201,買掛金,8,株式会社白樺商事,77112,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,126,,,040,大阪支店,461,仕入高,,,5649316,31,,10,,,,000,共通部門,201,買掛金,5,千草商事株式会社,5649316,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,126,,,040,大阪支店,461,仕入高,,,1466688,31,,10,,,,000,共通部門,201,買掛金,4,株式会社和泉流通,1466688,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,126,,,040,大阪支店,461,仕入高,,,4760408,31,,10,,,,000,共通部門,201,買掛金,10,光野販売株式会社,4760408,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,126,,,040,大阪支店,461,仕入高,,,5017707,31,,10,,,,000,共通部門,201,買掛金,6,株式会社日向産業,5017707,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,126,,,040,大阪支店,461,仕入高,,,269134,31,,10,,,,000,共通部門,201,買掛金,2,株式会社双葉物産,269134,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,126,,,040,大阪支店,461,仕入高,,,123379,31,,10,,,,000,共通部門,201,買掛金,8,株式会社白樺商事,123379,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,127,,,050,九州営業所,461,仕入高,,,17942,31,,10,,,,000,共通部門,201,買掛金,2,株式会社双葉物産,17942,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,127,,,050,九州営業所,461,仕入高,,,25704,31,,10,,,,000,共通部門,201,買掛金,8,株式会社白樺商事,25704,00,,,,,,1月1日～1月31日分仕入,,,,,,,
,,,,,20220131,128,,,000,共通部門,201,買掛金,2,株式会社双葉物産,1897392,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,1897392,00,,,,,,1月31日伝票No324株式会社双葉物産,,,,,,,
,,,,,20220131,129,,,000,共通部門,201,買掛金,5,千草商事株式会社,6301802,00,,,,,,000,共通部門,10B100030,支払手形,,,6301802,00,,,,,,1月31日伝票No325千草商事株式会社,,,,,,,
,,,,,20220131,129,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,12000000,00,,,,,,000,共通部門,10A100020-2,当座預金,1,ABC銀行,12000000,00,,,,,,資金移動,,,,,,,
,,,,,20220131,130,,,000,共通部門,201,買掛金,7,株式会社夕凪商会,6922413,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,6922413,00,,,,,,1月31日伝票No326株式会社夕凪商会,,,,,,,
,,,,,20220131,131,,,000,共通部門,201,買掛金,9,東原産業株式会社,2897127,00,,,,,,000,共通部門,10B100030,支払手形,,,2897127,00,,,,,,1月31日伝票No327東原産業株式会社,,,,,,,
,,,,,20220131,132,,,000,共通部門,201,買掛金,10,光野販売株式会社,5798593,00,,,,,,000,共通部門,10B100030,支払手形,,,5798593,00,,,,,,1月31日伝票No328光野販売株式会社,,,,,,,
,,,,,20220131,133,,,000,共通部門,201,買掛金,12,株式会社泉川商事,658954,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,658954,00,,,,,,1月31日伝票No329株式会社泉川商事,,,,,,,
,,,,,20220131,134,,,000,共通部門,201,買掛金,13,朝日野産業株式会社,1802651,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,1802651,00,,,,,,1月31日伝票No330朝日野産業株式会社,,,,,,,
,,,,,20220131,135,,,000,共通部門,201,買掛金,14,合同会社あかね商会,4570569,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,4570569,00,,,,,,1月31日伝票No331合同会社あかね商会,,,,,,,
,,,,,20220131,136,,,000,共通部門,201,買掛金,15,株式会社麦穂商事,1840617,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,1840617,00,,,,,,1月31日伝票No332株式会社麦穂商事,,,,,,,
,,,,,20220131,137,,,000,共通部門,204,未払金,,,12199043,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,12199043,00,,,,,,12月分支払,,,,,,,
,,,,,20220131,138,,,000,共通部門,10A100020-2,当座預金,1,ABC銀行,16028828,00,,,,,,000,共通部門,130,受取手形,,,16028828,00,,,,,,手形満期 株式会社桜丘百貨店 | 手形番号=R20211025-105-2;受取額に決済額を訂正,,,,,,,
,,,,,20220131,139,,,000,共通部門,10B100030,支払手形,,,3730512,00,,,,,,000,共通部門,10A100020-2,当座預金,1,ABC銀行,3730512,00,,,,,,手形期日落日 千草商事株式会社,,,,,,,
,,,,,20220131,139,,,000,共通部門,10B100030,支払手形,,,1819272,00,,,,,,000,共通部門,10A100020-2,当座預金,1,ABC銀行,1819272,00,,,,,,手形期日落日 東原産業株式会社,,,,,,,
,,,,,20220131,139,,,000,共通部門,10B100030,支払手形,,,3051222,00,,,,,,000,共通部門,10A100020-2,当座預金,1,ABC銀行,3051222,00,,,,,,手形期日落日 光野販売株式会社,,,,,,,
,,,,,20220131,141,,,040,大阪支店,522,旅費・交通費,,,10500,31,,10,,,,000,共通部門,100,現金,,,10500,00,,,,,,架空鉄道会社A代,,,,,,,
,,,,,20220131,142,,,000,共通部門,10A100020-2,当座預金,1,ABC銀行,10808171,00,,,,,,000,共通部門,130,受取手形,,,10808171,00,,,,,,手形満期 株式会社緑野百貨店 | 手形番号=R20211130-119-12;受取額に決済額を訂正,,,,,,,
,,,,,20220131,145,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,40000,00,,,,,,000,共通部門,10A100610,短期貸付金,,,40000,00,,,,,,貸付金返済,,,,,,,
,,,,,20220131,145,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,50000,00,,,,,,000,共通部門,10A100610,短期貸付金,,,50000,00,,,,,,貸付金返済,,,,,,,
,,,,,20220131,145,,,050,九州営業所,10E200870,運賃,,,169580,31,,10,,,,000,共通部門,204,未払金,,,169580,00,,,,,,運賃,,,,,,,
,,,,,20220131,146,,,000,共通部門,10A100020-4,定期積金,,,500000,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,500000,00,,,,,,定期積立金,,,,,,,
,,,,,20220131,146,,,000,共通部門,10A100020-4,定期積金,,,240000,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,240000,00,,,,,,新規定期積立金,,,,,,,
,,,,,20220131,146,,,000,共通部門,10A230570,保険積立金,,,125000,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,125000,00,,,,,,保険積立金,,,,,,,
,,,,,20220131,147,,,000,共通部門,202,借入金,,,653500,00,,,,,,000,共通部門,10A100020-2,当座預金,1,ABC銀行,653500,00,,,,,,借入金返済,,,,,,,
,,,,,20220131,147,,,020,東京支店,10E300020,支払利息,,,32675,30,,,,,,000,共通部門,10A100020-2,当座預金,1,ABC銀行,32675,00,,,,,,利息,,,,,,,
,,,,,20220131,164,,,050,九州営業所,10E201110,事務用消耗品費,,,1307,31,,10,,,,000,共通部門,100,現金,,,1307,00,,,,,,事務用品,,,,,,,
,,,,,20220131,990010,,,010,札幌営業所,10E200130,賞与,,,110000,00,,,,,,010,札幌営業所,10B100320,賞与引当金,,,110000,00,,,,,,サンプル定義：賞与半年均等引当 202201 部門010,,,,,,,
,,,,,20220131,990010,,,020,東京支店,10E200130,賞与,,,261667,00,,,,,,020,東京支店,10B100320,賞与引当金,,,261667,00,,,,,,サンプル定義：賞与半年均等引当 202201 部門020,,,,,,,
,,,,,20220131,990010,,,030,名古屋支店,10E200130,賞与,,,102667,00,,,,,,030,名古屋支店,10B100320,賞与引当金,,,102667,00,,,,,,サンプル定義：賞与半年均等引当 202201 部門030,,,,,,,
,,,,,20220131,990010,,,040,大阪支店,10E200130,賞与,,,120333,00,,,,,,040,大阪支店,10B100320,賞与引当金,,,120333,00,,,,,,サンプル定義：賞与半年均等引当 202201 部門040,,,,,,,
,,,,,20220131,990010,,,050,九州営業所,10E200130,賞与,,,79000,00,,,,,,050,九州営業所,10B100320,賞与引当金,,,79000,00,,,,,,サンプル定義：賞与半年均等引当 202201 部門050,,,,,,,
,,,,,20220201,67,,,040,大阪支店,10E201270,雑費,,,1029,31,,10,,,,000,共通部門,100,現金,,,1029,00,,,,,,ティッシュ他,,,,,,,
,,,,,20220202,18,,,010,札幌営業所,522,旅費・交通費,,,14500,31,,10,,,,000,共通部門,100,現金,,,14500,00,,,,,,旅費,,,,,,,
,,,,,20220202,94,,,030,名古屋支店,10E201270,雑費,,,1012,31,,10,,,,000,共通部門,100,現金,,,1012,00,,,,,,台所用品他,,,,,,,
,,,,,20220202,102,,,040,大阪支店,521,接待交際費,,,5250,31,,10,,,,000,共通部門,100,現金,,,5250,00,,,,,,ゴルフ景品代 架空店舗089,,,,,,,
,,,,,20220202,150,,,050,九州営業所,521,接待交際費,,,14172,31,,10,,,,000,共通部門,100,現金,,,14172,00,,,,,,飲食代 架空店舗084 4名,,,,,,,
,,,,,20220202,150,,,050,九州営業所,521,接待交際費,,,15467,31,,10,,,,000,共通部門,100,現金,,,15467,00,,,,,,飲食代 架空店舗034 4名,,,,,,,
,,,,,20220203,41,,,020,東京支店,521,接待交際費,,,10000,31,,10,,,,000,共通部門,100,現金,,,10000,00,,,,,,香典代,,,,,,,
,,,,,20220203,134,,,050,九州営業所,10E201110,事務用消耗品費,,,10500,31,,10,,,,000,共通部門,204,未払金,,,10500,00,,,,,,用紙,,,,,,,
,,,,,20220204,19,,,010,札幌営業所,522,旅費・交通費,,,8500,31,,10,,,,000,共通部門,100,現金,,,8500,00,,,,,,旅費,,,,,,,
,,,,,20220204,147,,,050,九州営業所,10E201120,車両費,,,6693,31,,10,,,,000,共通部門,204,未払金,,,6693,00,,,,,,ガソリン代,,,,,,,
,,,,,20220205,20,,,010,札幌営業所,522,旅費・交通費,,,42000,31,,10,,,,000,共通部門,100,現金,,,42000,00,,,,,,旅費,,,,,,,
,,,,,20220205,76,,,020,東京支店,10E200140,福利厚生費,,,15608,31,,10,,,,000,共通部門,204,未払金,,,15608,00,,,,,,社員食事代,,,,,,,
,,,,,20220205,85,,,000,共通部門,10A100020-3,普通預金,50,MNO銀行 北九州,1508272,00,,,,,,000,共通部門,131,売掛金,22,株式会社豊原産業,1508272,00,,,,,,2月5日伝票No432株式会社豊原産業,,,,,,,
,,,,,20220205,85,,,050,九州営業所,512,支払手数料,,,472,31,,10,,,,000,共通部門,131,売掛金,22,株式会社豊原産業,472,00,,,,,,2月5日伝票No432株式会社豊原産業,,,,,,,
,,,,,20220205,86,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,1442003,00,,,,,,000,共通部門,131,売掛金,26,若松販売株式会社,1442003,00,,,,,,2月5日伝票No433若松販売株式会社,,,,,,,
,,,,,20220205,86,,,020,東京支店,512,支払手数料,,,472,31,,10,,,,000,共通部門,131,売掛金,26,若松販売株式会社,472,00,,,,,,2月5日伝票No433若松販売株式会社,,,,,,,
,,,,,20220205,87,,,000,共通部門,10A100020-3,普通預金,30,GHI銀行 名古屋,1918584,00,,,,,,000,共通部門,131,売掛金,27,晴海物産株式会社,1918584,00,,,,,,2月5日伝票No434晴海物産株式会社,,,,,,,
,,,,,20220205,133,,,020,東京支店,10E200600,支払報酬,,,139710,31,,10,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,139710,00,,,,,,税理士報酬,,,,,,,
,,,,,20220205,142,,,040,大阪支店,10E201120,車両費,,,4991,31,,10,,,,000,共通部門,100,現金,,,4991,00,,,,,,高速代,,,,,,,
,,,,,20220205,142,,,040,大阪支店,10E201120,車両費,,,3004,31,,10,,,,000,共通部門,100,現金,,,3004,00,,,,,,高速代,,,,,,,
,,,,,20220205,142,,,040,大阪支店,10E201120,車両費,,,4561,31,,10,,,,000,共通部門,100,現金,,,4561,00,,,,,,高速代,,,,,,,
,,,,,20220205,161,,,050,九州営業所,522,旅費・交通費,,,6980,31,,10,,,,000,共通部門,100,現金,,,6980,00,,,,,,旅費,,,,,,,
,,,,,20220206,21,,,010,札幌営業所,522,旅費・交通費,,,59600,31,,10,,,,000,共通部門,100,現金,,,59600,00,,,,,,架空鉄道会社A代,,,,,,,
,,,,,20220206,106,,,040,大阪支店,521,接待交際費,,,18600,31,,10,,,,000,共通部門,100,現金,,,18600,00,,,,,,ゴルフプレー代,,,,,,,
,,,,,20220206,110,,,040,大阪支店,522,旅費・交通費,,,2290,31,,10,,,,000,共通部門,100,現金,,,2290,00,,,,,,タクシー代,,,,,,,
,,,,,20220206,149,,,030,名古屋支店,521,接待交際費,,,1260,31,,10,,,,000,共通部門,100,現金,,,1260,00,,,,,,コーヒー代2名,,,,,,,
,,,,,20220207,43,,,020,東京支店,521,接待交際費,,,2210,31,,10,,,,000,共通部門,100,現金,,,2210,00,,,,,,コーヒー代他2名,,,,,,,
,,,,,20220207,58,,,020,東京支店,522,旅費・交通費,,,70000,31,,10,,,,000,共通部門,100,現金,,,70000,00,,,,,,旅費,,,,,,,
,,,,,20220207,143,,,040,大阪支店,10E201120,車両費,,,23200,31,,10,,,,000,共通部門,100,現金,,,23200,00,,,,,,車両管理料,,,,,,,
,,,,,20220208,50,,,020,東京支店,10E201120,車両費,,,1200,31,,10,,,,000,共通部門,100,現金,,,1200,00,,,,,,高速代,,,,,,,
,,,,,20220208,75,,,050,九州営業所,10E201120,車両費,,,6630,31,,10,,,,000,共通部門,100,現金,,,6630,00,,,,,,ガソリン代,,,,,,,
,,,,,20220208,75,,,050,九州営業所,10E201120,車両費,,,2286,31,,10,,,,000,共通部門,100,現金,,,2286,00,,,,,,高速代,,,,,,,
,,,,,20220208,75,,,050,九州営業所,10E201120,車両費,,,762,31,,10,,,,000,共通部門,100,現金,,,762,00,,,,,,駐車代,,,,,,,
,,,,,20220208,164,,,050,九州営業所,10E201110,事務用消耗品費,,,898,31,,10,,,,000,共通部門,100,現金,,,898,00,,,,,,事務用品,,,,,,,
,,,,,20220209,152,,,050,九州営業所,521,接待交際費,,,12000,31,,10,,,,000,共通部門,100,現金,,,12000,00,,,,,,ゴルフプレー代,,,,,,,
,,,,,20220210,10,,,010,札幌営業所,10E201120,車両費,,,3000,31,,10,,,,000,共通部門,100,現金,,,3000,00,,,,,,ガソリン代,,,,,,,
,,,,,20220210,60,,,000,共通部門,100,現金,,,500000,00,,,,,,000,共通部門,10A100020-2,当座預金,1,ABC銀行,500000,00,,,,,,引き出し,,,,,,,
,,,,,20220210,62,,,000,共通部門,208,預り金,3,源泉税,232482,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,232482,00,,,,,,源泉税支払,,,,,,,
,,,,,20220210,62,,,000,共通部門,208,預り金,2,住民税,449500,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,449500,00,,,,,,住民税支払,,,,,,,
,,,,,20220210,65,,,010,札幌営業所,10E201270,雑費,,,5000,31,,10,,,,000,共通部門,204,未払金,,,5000,00,,,,,,有線,,,,,,,
,,,,,20220210,65,,,010,札幌営業所,10E201270,雑費,,,34286,31,,10,,,,000,共通部門,204,未払金,,,34286,00,,,,,,警備料,,,,,,,
,,,,,20220210,76,,,050,九州営業所,10E201120,車両費,,,6012,31,,10,,,,000,共通部門,100,現金,,,6012,00,,,,,,ガソリン代,,,,,,,
,,,,,20220210,79,,,030,名古屋支店,522,旅費・交通費,,,22000,31,,10,,,,000,共通部門,100,現金,,,22000,00,,,,,,旅費,,,,,,,
,,,,,20220210,88,,,000,共通部門,201,買掛金,3,青凪商事株式会社,4318710,00,,,,,,000,共通部門,131,売掛金,3,青凪商事株式会社,4318710,00,,,,,,2月10日伝票No435青凪商事株式会社,,,,,,,
,,,,,20220210,89,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,15929155,00,,,,,,000,共通部門,131,売掛金,14,株式会社花咲商事,15929155,00,,,,,,2月10日伝票No436株式会社花咲商事東京本社,,,,,,,
,,,,,20220210,89,,,020,東京支店,512,支払手数料,,,735,31,,10,,,,000,共通部門,131,売掛金,14,株式会社花咲商事,735,00,,,,,,2月10日伝票No436株式会社花咲商事東京本社,,,,,,,
